17.206513	8.952462	-1.195966	0.415466	-3.064329	-5.236301
17.102101	-0.426400	1.060984	0.554832	-0.004106	6.245700
-2.732364	9.184635	-10.466804	5.171001	1.842823	-3.014447
9.819850	15.270754	-9.106676	-0.883528	4.040235	2.923549
-15.075872	10.824534	-8.774410	-0.733594	3.134124	-3.189312
-12.690344	-7.835020	1.349753	-0.931181	-0.557888	6.167861
-0.182008	-15.057052	-15.782432	-0.306207	-0.650637	-5.939460
-12.442810	14.607512	0.950000	-0.220964	0.274800	6.085501
10.026491	-20.702623	-0.339062	3.877055	-2.713525	-1.264848
-5.877675	-2.024285	-13.071632	-5.285446	0.900240	-2.316127
11.710503	3.630050	-10.577519	1.766704	-4.703959	-3.751324
2.739287	-15.915142	-8.493567	-4.602375	-0.162113	-4.255740
7.726755	-13.838742	-12.691958	3.553565	1.389446	4.950423
14.162698	-10.669126	1.024709	0.344355	-0.260647	6.256288
-4.181045	-15.641686	-13.415126	-3.338245	0.222821	-5.032581
-3.108032	-3.909776	-20.299999	-1.801644	-2.297946	-3.036545
20.460122	7.911647	0.950000	2.194213	0.873308	3.850345
6.124675	18.634885	-1.106917	2.370229	-1.947683	-5.267917
4.552283	-16.843210	-9.613197	4.439450	-0.544131	4.380577
16.615218	11.703890	-3.596040	1.599395	-1.743877	-5.064842
4.315631	-6.770257	-12.944073	4.788243	2.812749	2.693941
-0.453110	-5.375351	-16.888622	-3.045904	-4.311530	-3.274680
1.998678	-0.311491	-9.702384	-5.350969	0.833942	-0.378746
-0.130821	-12.766932	-4.624560	-5.080551	0.067058	-3.582831
13.685880	-9.153890	-7.943159	4.132854	2.761262	3.807619
-14.832531	8.345447	-9.564868	-3.319731	-2.897504	4.423893
-8.104611	2.267155	-11.951341	-2.019458	-5.431422	2.360100
15.254212	8.854497	-13.316773	2.811004	-0.875703	-3.574356
-5.835222	-0.468679	-13.991270	-5.968478	-0.879735	-1.602050
-6.871372	-15.774788	1.055208	-0.219209	-0.488640	6.247381
16.399919	14.208737	-0.164935	0.587340	0.521506	-6.233370
-14.993764	-10.497365	0.989874	-0.259539	-0.176479	6.266442
1.932821	-0.604709	-5.911497	-5.174651	1.618961	0.337397
12.241474	14.650096	-0.492749	0.555583	0.676202	-6.221515
14.263048	-6.462384	-11.386918	-1.754735	-3.672983	-4.727520
9.691355	4.723027	2.448839	1.973921	0.964642	5.875143
-5.988451	-8.052798	-7.781810	-4.738863	2.641486	-3.019274
3.633507	-5.598611	-15.255787	-3.740264	-3.762302	-3.322170
-0.676503	10.772875	-6.032827	5.150631	1.039371	-3.275847
7.679600	12.556997	-7.974516	-3.472514	3.979117	3.373663
6.370383	3.469859	-14.159061	3.308787	-4.201948	-3.179788
4.675837	-1.988234	-20.299999	2.829142	-1.232793	-2.940753
-14.038205	-6.248158	-1.422338	-2.051573	-0.811909	-5.868482
-13.191699	7.363483	-10.239405	2.358442	3.744580	-4.404332
8.214152	-10.240983	-14.589194	3.171759	2.686358	4.677206
2.415676	4.881123	-15.379119	2.800224	5.372901	-1.575589
10.354550	-9.061056	1.557592	1.051236	-0.921141	6.112846
1.403817	-16.787966	1.076751	0.052217	-0.605841	6.241110
-7.594432	-10.598393	-5.209658	3.064245	-4.916590	2.116471
10.366599	2.346890	2.515557	2.182926	0.487902	5.857905
11.170691	13.148676	-7.106388	2.800290	-3.337797	-4.113488
7.863492	11.961638	-8.906272	3.903974	-2.923512	-3.905542
3.042496	-0.524430	-20.299999	-0.583395	-0.001221	-4.746137
-14.368775	7.997983	-10.296163	2.260017	3.505470	-4.660356
-11.564450	7.387366	-9.126510	2.797950	4.084030	-3.815938
1.672567	1.831273	4.905000	-1.231063	-1.401500	5.494549
-5.831536	-14.907237	-12.122039	-3.549502	1.381903	-4.972028
-12.638924	-0.794666	-6.081526	-0.134121	5.258427	-3.387676
-1.358668	20.194436	0.950000	-0.058249	1.103453	5.250506
-10.893532	15.560757	-1.005725	-5.278491	0.678815	-2.605112
12.487575	-10.904937	-6.669633	-3.683967	-2.877258	-4.155907
19.370181	-0.808741	-5.527345	-0.320494	-3.247506	-4.442376
2.191439	-7.019933	4.099744	0.692418	-2.234745	5.682253
16.015647	-3.328201	-13.493693	0.789017	3.337837	5.247974
-1.640683	4.811816	-19.836754	-1.721174	5.399717	-0.409377
12.292951	1.943585	-4.712317	1.537830	5.722145	1.680460
5.346081	-10.949316	-3.194792	1.629417	-3.372942	-5.034698
11.210235	-4.215660	2.070282	1.760141	-0.647573	5.976168
-4.149840	-10.993364	-12.451891	-4.573328	1.332185	-4.056393
-12.609007	4.833248	-2.321259	-2.982569	1.154540	-5.402363
-9.642459	-2.458350	-9.772946	-1.618676	5.222802	-3.035826
2.116626	-6.218176	4.559670	0.624709	-1.851761	5.748019
8.030526	8.958488	-5.814968	4.010094	-3.356770	-3.391949
16.317088	-3.493804	-1.745683	-1.664272	-3.562255	-4.814141
-6.721638	-10.820560	-9.264560	-4.359293	2.705608	-3.600012
-10.161728	14.395444	-2.648185	3.853174	1.333677	-4.706030
-16.185912	6.756876	-0.777193	-1.134236	0.628276	-6.118397
4.474575	2.792182	-16.375644	5.607821	1.794021	-1.983310
-9.095606	-15.955259	0.986780	-0.157975	-0.258988	6.267342
-3.300166	9.278381	-11.411411	4.927074	2.081570	-3.261396
-11.189692	-17.834291	0.950000	-0.878252	-1.482605	4.569305
-19.440875	3.900089	-0.652238	-3.367380	-2.411803	-4.224519
-14.693200	4.460027	-12.394927	-1.588189	-3.653285	4.825410
6.151547	8.320464	2.639251	1.381746	1.853200	5.825465
11.072279	-11.491448	1.163410	0.554800	-0.584282	6.217217
-2.249413	-4.676202	-16.600958	-2.696478	-5.551031	-1.093518
16.176017	2.742653	1.102916	0.687171	0.119629	6.233455
4.487894	-12.524897	-9.668304	5.202699	0.738935	3.396397
0.873031	17.843730	1.016584	0.013591	0.404298	6.258652
-6.181901	-6.179141	-7.020388	-4.121110	-3.127848	-3.469905
-11.155017	1.657008	-15.097431	0.016433	4.265190	-4.561630
-13.066557	-11.542002	1.041175	-0.362011	-0.327079	6.251474
-9.065714	4.824537	2.674046	-2.050384	1.112047	5.816340
-8.013348	-22.144442	-1.727910	0.068540	-4.803137	2.624279
1.833765	18.064958	-2.764347	-3.813808	3.469438	2.449676
8.838408	4.794864	-5.291525	4.086400	2.382621	-4.087038
0.451134	-1.970961	-6.103528	-1.207799	5.276762	0.301121
-7.471728	14.534460	1.106708	-0.323622	0.632090	6.232350
0.977250	-11.644341	2.158983	0.173327	-1.946210	5.952507
11.879490	-4.374636	-2.870790	3.295414	-1.230640	-5.198470
-1.085486	-8.608011	-7.097597	-0.674101	-5.263139	-3.348870
-13.488961	5.829395	-10.701838	-2.781151	-3.808350	4.108992
17.007364	-3.783307	1.043201	0.482475	-0.109019	6.250902
4.255398	-11.132098	-3.414219	1.420537	-3.634282	-4.916734
18.663495	0.494896	-6.534813	0.595336	-3.220629	-4.096522
-2.885244	5.321029	-14.632908	2.110515	4.836275	-2.839487
-14.087256	5.150941	-12.358501	1.262201	3.782642	-4.791575
-3.500102	-18.937208	-3.033596	-2.685884	0.488536	-5.002501
4.460092	16.039814	-1.082137	1.876744	0.181859	-5.724827
5.016096	-9.595400	2.429150	1.011838	-1.936632	5.880567
15.380201	8.394533	-12.710142	1.097511	3.044418	3.092764
4.137813	-7.580475	-11.721785	5.283111	2.393040	2.385026
4.672036	-13.260987	1.502630	0.444429	-1.237346	6.127394
0.327430	-2.001451	-3.815483	-0.876614	5.358392	0.733361
7.984361	-13.390992	-13.012300	3.417320	1.600719	4.979199
11.966977	2.187114	-3.498565	3.438300	3.475457	-2.778387
-10.070445	6.229357	-3.497261	-4.095939	1.282759	-4.416717
-2.443841	-5.962350	-13.215685	-5.003698	-1.439299	-2.770401
-13.450711	-7.762927	-1.384019	-1.984066	-0.438228	-5.869871
-16.131219	-0.527335	-4.212862	-2.382291	-4.808891	3.173521
-8.435486	0.742188	-15.044420	-0.108894	-4.507773	3.882337
8.955624	19.836546	0.950000	0.891427	2.056293	3.988919
-11.150600	-19.854259	0.950000	-1.478044	-2.583008	3.181011
-8.119791	1.970874	-12.571480	-1.624262	-5.477479	2.586424
0.659270	1.919660	-19.596759	-1.765033	-5.139416	-2.247916
18.111194	3.379801	0.982603	0.284424	0.052073	6.268567
4.438159	-14.001876	1.391333	0.350279	-1.093599	6.156854
6.368126	8.742234	2.433498	1.289071	1.767047	5.879426
7.206375	6.062665	-15.930816	2.696044	-2.283278	-4.934337
0.464976	-13.790573	-5.567097	-5.070730	0.240398	-3.655144
12.059839	4.296997	-2.775316	3.241887	1.187539	-5.244265
14.608770	15.406638	-0.221634	0.545996	0.588894	-6.231063
8.309062	-2.468745	-11.664613	2.078019	5.418864	2.371587
10.282101	-20.520131	0.910647	1.441052	-2.940337	2.905039
16.355525	-1.108589	-15.227496	0.370929	-3.009093	-5.463549
12.548420	-6.058184	-2.064044	2.679933	-1.276562	-5.529042
-11.330003	-12.802777	1.061338	-0.375325	-0.410653	6.245588
10.732558	7.590149	-14.644951	2.604476	-2.840131	-4.922937
-11.811420	5.994725	-9.075756	-3.374008	-4.153681	3.240070
-12.773551	-8.419255	-13.504536	1.944343	-3.126657	5.077407
11.202955	3.946026	-9.110904	-0.812253	5.467390	2.896013
0.210372	-2.021652	-1.473581	-0.563218	5.412474	1.175774
-10.649970	-3.842934	-9.092404	0.927815	-5.487774	2.803296
5.325466	-1.686395	-15.297304	4.521001	-3.332627	-2.212586
1.122025	-12.463444	1.906485	0.173303	-1.721979	6.019862
9.133125	7.071179	-15.267163	2.959991	-2.881423	-4.679597
-11.880734	7.092779	-9.615587	2.597828	4.062962	-3.963809
0.820271	15.684341	-15.442766	2.922082	0.409225	-5.496103
3.212806	-11.836273	-9.996586	-4.913561	-1.444561	-3.600063
-12.172039	10.099710	-1.271132	-1.913988	1.261220	-5.808172
-5.241998	-16.079439	-0.923717	-0.972540	-1.123220	-6.052149
11.399614	8.482249	-14.790534	2.535638	-2.534592	-5.119894
11.430763	-14.005359	1.003041	0.229178	-0.275685	6.262601
-3.916748	-8.176542	-11.423348	-5.164260	1.899260	-3.000591
12.414623	4.423832	-11.158552	1.734627	-4.356309	-4.135041
8.152351	11.319781	-8.093026	3.969650	-3.168499	-3.668126
8.370058	2.531417	-10.702870	2.328837	-5.121726	-2.743653
-1.615844	16.821854	-7.302831	4.299533	0.018655	-3.951698
14.406632	10.232537	-13.885914	-0.287884	2.789723	4.206779
11.201755	-1.627153	-15.122851	-0.005552	-4.244679	-4.579606
16.098928	-16.199406	0.950000	2.116200	-2.152888	3.141242
-7.453793	-9.718244	-7.420061	-4.247139	3.284939	-3.241529
11.533572	-6.201719	-10.367336	-2.160294	-4.367094	-3.937904
-9.804274	1.892621	-5.276851	-4.665218	0.958783	-4.088059
-2.568865	-1.196284	4.905000	1.337315	0.744200	5.524718
2.600137	7.597714	-13.316618	5.286469	-1.103881	-3.138792
8.435121	3.146120	-7.647754	1.496219	5.587581	-0.051976
13.651021	3.147327	-7.353575	0.463402	5.412096	3.127969
-12.970649	7.454464	-8.634310	-3.735421	-3.460778	3.605364
1.410840	-11.778556	-7.154636	-5.361952	-0.592452	-3.193270
-13.223374	16.087805	-0.273254	-0.613001	0.601452	-6.209119
-12.063455	-3.545523	-8.028602	0.319846	-5.539778	2.861858
-18.346797	-1.522271	-0.599798	-1.049936	-0.099568	-6.191826
13.577697	0.291507	-5.284519	-0.251222	-5.093337	-3.628290
-15.662897	-3.753321	-1.163403	-1.885322	-0.455251	-5.973038
-22.501113	-4.752142	0.044968	-4.110758	-0.805015	-1.211865
14.296685	-15.612893	-0.231953	0.529262	-0.566060	-6.234834
-5.889238	-11.529108	-2.668973	-1.512046	-3.036189	-5.281182
-13.798477	11.144166	1.023756	-0.328786	0.275317	6.256557
18.522527	-6.536172	0.950000	0.635481	-0.187823	5.743087
7.735850	0.429540	-8.737330	5.493305	-0.341964	-2.909276
1.281787	-1.565334	-7.899852	-3.431672	4.190794	-0.038227
4.571332	-1.391479	-20.299999	2.423587	-0.767657	-3.213962
1.556111	-4.841413	-19.851981	1.090157	-3.439758	-2.475507
4.809855	-14.581146	-9.877593	4.801724	0.225189	4.000733
-5.573795	5.926629	-15.684863	-3.648042	-3.679330	3.239105
10.197777	5.131425	-11.524086	-1.800286	4.874497	3.447684
17.213436	-7.572058	0.958875	0.190105	-0.085409	6.275492
-13.669327	12.383120	-6.179969	-4.750130	-0.636545	2.753903
0.112595	-7.863220	-8.515113	-0.141168	-5.559681	-2.886959
5.863039	-10.813226	-12.129889	4.464094	1.942428	3.878504
10.756949	-18.321276	-0.405525	3.672286	-1.349706	-4.628892
3.859401	-18.085874	-9.263067	1.537157	-3.231139	0.463986
21.309426	-0.389452	-0.215670	0.818403	-0.018708	-6.228446
14.685976	4.295288	-10.371759	1.023146	-4.247573	-4.465248
0.287956	13.898745	-4.470421	4.987741	-0.558653	-3.751716
-8.633854	-20.753996	0.950000	-1.079034	-2.534028	3.420247
-1.813188	-0.920155	-9.810087	4.854362	2.463489	-0.399094
17.334451	-0.209690	-4.015405	2.822460	4.471993	3.325766
22.252532	1.093273	0.950000	2.622665	0.119950	3.574314
5.076751	7.734105	-8.954387	4.971855	-2.262341	-2.959164
7.262507	12.949783	-10.202468	3.810243	-2.405520	-4.320130
8.168024	-3.166530	-7.126230	5.359827	0.012534	-2.399785
-1.180172	14.760916	-6.551586	5.000322	-0.208512	-3.773414
-12.913000	15.645164	-4.389897	-4.104656	1.048027	0.331416
14.094524	9.438263	-2.062627	1.517267	-3.204254	-4.856250
-5.366682	19.402292	0.950000	-0.263452	1.005378	5.326044
-2.707367	-9.266474	-5.708360	-1.169637	-4.812299	-3.827220
-7.288187	16.310077	-0.704815	0.137791	1.044942	-6.099388
6.042771	-8.281235	-4.993893	2.666653	-3.823164	-4.200932
-11.148882	9.573817	-1.728105	-2.853325	1.263819	-5.302666
-12.843684	-8.834667	1.229085	-0.747917	-0.509059	6.199807
-5.095438	5.752743	-8.850666	-3.706213	4.228939	-2.774194
-20.832074	4.560684	-3.231474	0.349305	2.052492	-5.237127
-21.998537	5.102373	-3.503309	0.102424	1.761717	-5.355440
14.767500	-4.333300	-1.414841	1.877514	-1.013314	-5.864637
-10.570478	5.380846	-3.449215	-3.535966	1.681366	-4.905480
-7.773635	12.147443	1.437931	-0.642363	1.034872	6.144524
-19.969161	3.982655	-3.175100	0.633595	2.382241	-5.091788
11.758162	-9.607167	-5.036861	4.799152	2.369687	3.266082
16.034963	-2.053192	-14.294392	0.352192	3.151456	5.389888
-13.769934	-16.414290	0.950000	-1.235621	-1.574437	4.251434
4.663687	9.110896	-5.198732	0.290143	5.002297	-2.886520
7.080684	5.101845	-15.313859	3.360108	-3.447201	-3.964881
5.070669	-20.350116	-0.257853	0.190336	-0.745147	-6.235729
-8.614297	-2.637435	-10.706716	-2.183596	5.174895	-2.790601
-21.712055	-6.433985	0.950000	-2.770450	-0.828468	3.270831
12.813759	11.617276	-15.298355	2.254695	-1.595654	-5.622516
-5.510907	-12.543965	-2.215301	-1.247463	-2.856634	-5.450134
-7.470247	-7.705208	-5.209861	-4.236404	1.986787	-3.642327
5.608955	-4.367384	-10.195582	3.823274	-4.157729	-2.595212
-6.668929	-21.105351	-1.557687	2.657964	-4.309096	3.084216
-16.895853	-3.620880	-8.649136	-0.998234	-4.601944	4.119119
14.650062	-2.841269	-1.824571	0.333699	-2.897673	-5.253709
-6.872899	-1.509589	-10.705983	-4.972938	1.723621	-2.646941
-1.630812	-18.539843	-3.361231	3.371000	-3.457604	1.738878
-21.122754	3.827963	-3.414633	-3.348370	-2.007276	0.681948
7.429580	-12.794148	-13.497297	-3.029187	-2.178279	-5.023337
-7.199489	-6.219387	-5.902821	-3.921624	-2.816338	-3.926568
6.388181	20.161735	0.950000	0.502514	1.713687	4.494665
-12.839084	-7.095294	-13.297219	-2.164025	3.201020	-4.926526
-1.981547	0.452583	3.741138	5.305103	-1.211680	2.160899
16.877364	-3.670802	-13.400119	1.886173	2.324015	4.234401
2.462406	-16.876341	-8.260231	-3.787251	-0.852852	-3.945329
-13.238368	2.826010	-14.177332	0.353584	3.876777	-4.894707
-1.784576	5.799465	-13.250593	-0.378929	5.715885	-2.132345
-6.794326	-9.409386	2.182804	-1.166422	-1.593659	5.946152
-6.104133	7.237808	-15.935400	2.259500	2.683091	-4.954299
1.890618	-0.715989	-4.513955	-5.061662	1.916886	0.601410
-1.076205	-13.410839	1.620676	-0.116703	-1.473610	6.096102
-1.563300	1.294009	-16.944983	4.185349	-3.464388	-1.746964
-15.876729	3.964300	-1.260723	0.374236	2.489429	-5.451539
22.458365	4.841759	0.224990	5.712353	1.197514	0.054755
16.905654	7.191913	0.985273	0.273547	0.118716	6.267784
-8.623882	15.883997	-12.719006	-2.932569	2.169984	2.254496
-11.585215	-6.436691	-13.408917	-2.372058	3.530512	-4.599373
10.862388	4.918218	-3.386104	3.530452	1.597271	-4.927986
-9.198619	0.798786	-15.946440	-0.289203	3.532288	-4.914317
-7.146687	-12.830371	-10.215853	-3.849332	2.412490	-4.294131
14.509304	-4.148933	1.318105	1.002439	-0.269734	6.176236
1.954525	-0.547480	-15.735031	-5.232759	1.465744	-1.518388
-2.828283	13.660070	-6.857201	-5.424295	0.650038	3.047720
2.988978	-14.598253	-7.259231	5.284568	-0.699238	3.294485
13.359641	-7.403695	-9.136071	3.525762	3.454515	3.835690
-14.780277	15.237697	0.950000	-1.260561	1.336954	4.443722
-3.539143	15.078775	1.247663	-0.222033	0.905281	6.194912
0.632900	12.096119	-15.898130	2.946395	0.476253	-5.438236
-5.281184	7.756199	-6.037691	-2.829049	4.146130	-3.760121
-12.631120	-10.776369	-14.681555	2.204392	-2.300206	5.372488
-14.777353	-11.982393	-3.331629	-0.353115	-4.846673	1.849522
5.977093	-14.616132	-11.079161	4.212898	0.684967	4.547954
-10.731928	9.656495	-3.463068	-5.331970	-1.973057	2.528880
2.712988	3.441400	4.905000	0.091166	-0.004129	5.659823
-5.608923	11.840328	-11.361783	-4.581473	-1.486045	3.944897
12.013786	-6.174691	-9.096579	3.458484	4.073984	3.250527
17.112186	-11.332163	0.950000	1.145864	-0.680388	5.003599
-2.127595	-10.219373	2.600023	-0.463334	-2.240960	5.835753
16.171091	-1.681165	1.111358	0.721343	-0.075030	6.231019
-11.854528	-10.780675	-4.408569	-2.471128	3.890693	-4.178731
2.784627	-1.060768	-20.299999	-0.773486	0.144951	-4.835510
-22.247462	3.983744	-0.049697	-0.537803	0.081287	-6.248602
-0.646918	-6.411148	-11.959230	0.503458	-5.990250	-1.545724
14.545572	-10.443424	-8.098985	4.363014	1.366158	3.207110
-14.873055	-11.289190	-3.571146	-1.837691	2.036325	-4.835193
4.448065	6.485182	-9.252236	5.065143	0.303258	-2.898109
-5.606642	-21.961632	-2.763876	1.657926	-3.066743	1.461091
-5.065526	-7.105160	3.351255	-1.587770	-2.242926	5.634973
9.591379	3.117279	-5.424959	3.585567	3.530861	-2.572706
1.402607	7.100888	-13.214963	-5.010399	1.792563	2.433743
-19.991037	-6.807811	-0.238858	-0.532406	0.624540	-6.142148
-7.750723	5.318069	-8.586770	2.338479	4.926953	-2.957029
-15.896960	11.904966	0.950000	-0.651592	0.492594	5.573228
-4.218835	-21.363936	-3.749031	-1.955912	-0.042122	-5.217787
9.611471	-20.727579	-1.761876	-1.129486	-1.960790	-2.859588
-5.956943	-3.653253	-11.771443	-0.590813	-5.795565	0.522743
-7.360612	21.116706	-0.283621	2.960202	-0.477555	-5.465065
-13.709491	-0.228353	1.567087	-1.412309	-0.023492	6.110332
19.302658	7.312289	-0.312559	0.416678	-0.889690	-6.085782
-10.667453	-2.844689	-4.268737	-3.979706	-2.836961	-3.577590
-15.055856	12.879150	0.950000	-0.637320	0.505371	5.576884
4.079126	14.971981	-12.804141	-3.547074	1.330597	4.988154
-12.659150	8.370377	-1.492840	-2.076239	1.228956	-5.779066
-11.181940	-1.097985	-6.710379	-0.823266	5.294071	-3.176346
-9.648190	-8.090228	1.882839	-1.300173	-1.110385	6.026169
-12.863525	7.837146	-8.147909	-3.955236	-3.379477	3.487632
11.433419	-7.185681	-7.030089	4.166203	3.623770	2.980292
14.323527	-10.413396	-8.574628	-1.834932	-3.159942	-4.184297
6.085086	-22.167797	0.950000	0.804733	-3.026699	3.010825
14.671205	-4.569058	-13.019991	-0.888585	-3.657992	-5.000075
11.584399	9.264949	-2.986768	2.533660	-3.598177	-4.371178
0.571375	1.941324	-9.429693	-1.529714	-5.197417	-0.327233
-1.749043	18.402110	-7.664010	2.424115	2.081056	-3.491499
3.589221	-16.746262	-0.863981	0.324112	-1.465882	-6.099552
6.118627	16.991839	1.005212	0.119169	0.345846	6.261974
-13.832768	-12.399372	-4.030603	-0.303009	-4.689180	1.375037
-6.702875	10.312724	1.971637	-0.991736	1.488116	6.002482
8.108447	-19.190775	-0.574474	-2.901665	0.143817	-5.453101
-1.269581	-6.531294	-12.176677	2.934506	-5.006744	-0.114179
-6.558960	-21.890572	0.950000	-0.898069	-2.910968	3.093125
4.558378	1.321800	4.905000	0.436868	0.008084	5.690019
-11.966057	10.555487	-4.767413	-4.933722	-1.965672	3.289792
2.273801	-8.949123	3.128460	0.623332	-2.531752	5.697163
6.158968	19.946875	-1.796267	2.071245	-1.410777	-5.332579
17.825723	12.258819	-0.171826	0.745292	0.737343	-6.171943
11.197246	-12.528472	-1.140417	3.932067	-0.639344	-4.282901
-16.405114	-4.654424	1.064095	-0.546043	-0.147829	6.244786
-19.937484	4.316833	-2.153261	-3.770961	-3.131279	3.197190
-5.943088	-3.817913	-10.442478	-3.673532	-4.626162	-1.601327
11.632111	-9.166332	-5.211185	4.795795	2.579553	3.020165
-17.659168	2.591577	-3.152922	1.793934	3.807177	-4.595509
-11.310912	13.946666	-14.465786	-2.663972	0.427158	3.526117
-7.370324	4.077440	3.484164	-2.471276	1.372039	5.600919
4.494013	10.346559	-3.964863	1.599997	3.942411	-4.611542
-8.974536	9.641381	-4.118343	3.701410	3.301598	-3.764745
1.742934	-1.033764	0.257991	-4.666275	2.767648	1.502891
-15.626746	-12.191185	0.950000	-0.633430	-0.487995	5.584274
2.775394	-10.528830	-4.527084	3.530207	-3.808821	-2.802850
-18.574181	12.709486	-0.063087	-0.484310	0.323603	-6.246321
-20.038343	-9.927329	-0.777158	-1.378555	-5.838263	-1.372961
-15.565384	3.832526	-13.608068	0.484602	3.268493	-5.331165
-12.940232	2.619227	-13.454139	-1.038320	-4.192797	4.526924
-5.057336	-0.161276	4.905000	-0.736275	0.058133	5.716853
22.411853	0.396408	0.950000	2.713673	0.025251	3.480295
-1.088890	-1.711683	-9.397127	2.915235	4.582606	-0.321081
5.285266	16.537002	-0.852802	1.173712	0.276234	-5.944285
21.199325	5.936912	-0.123466	0.746145	0.007457	-6.231401
-19.691102	-11.792494	-0.004087	-0.332111	-0.218986	-6.250313
14.515897	3.520958	-8.092417	0.382261	5.171611	3.522859
-4.118216	-21.948009	-3.837688	0.869575	-2.584891	-1.197274
8.508995	-8.346969	2.088681	1.345529	-1.331028	5.971260
